date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_7,RSI_14,RSI_21,MACD,MACD_Signal,BB_High_7,BB_Low_7,BB_Width_7,BB_High_14,BB_Low_14,BB_Width_14,BB_High_21,BB_Low_21,BB_Width_21,Aroon_7,Aroon_Up_7,Aroon_Down_7,Aroon_14,Aroon_Up_14,Aroon_Down_14,Aroon_21,Aroon_Up_21,Aroon_Down_21,ADX_7,ADX_neg_7,ADX_pos_7,ADX_14,ADX_neg_14,ADX_pos_14,ADX_21,ADX_neg_21,ADX_pos_21,OBV,Stoch_7,Stoch_Signal_7,Stoch_14,Stoch_Signal_14,Stoch_21,Stoch_Signal_21,ticker
2025-06-17,42.5004882117035,42.69829988728355,42.14442115883405,42.22354507446289,10921100,0.0,0.0,33.425030800882865,44.8462683983297,48.17245473682158,0.27303246294450645,0.5360654913839891,45.212986900296144,41.62766447561066,3.5853224246854865,44.84406215057136,42.053106690109445,2.790955460461916,44.76194091860681,41.91103743716421,2.8509034814426,-71.42857142857143,28.57142857142857,100.0,-35.71428571428571,64.28571428571429,100.0,52.38095238095238,76.19047619047619,23.809523809523807,27.87436316915645,37.658027543241154,16.337400963287866,22.75624131700615,28.03329735807295,22.724667517429513,19.330060301548297,24.50780903409813,24.043662509170968,51953900,2.8570726503095183,6.681569444019849,2.8570726503095183,8.303513476052705,14.999973306671041,22.916696616664268,USB
2025-06-18,42.09496941559631,42.945569454187876,42.0850765677315,42.797210693359375,12696500,0.0,0.0,44.201501154027795,49.26133299568682,50.835455716504356,0.22032296783181238,0.47291698667355375,44.838969497191954,41.54953453112836,3.2894349660635953,44.84778965744422,41.9801446076925,2.867645049751715,44.63958325097284,41.890214984239215,2.749368266733626,-85.71428571428572,14.285714285714285,100.0,-42.85714285714286,57.14285714285714,100.0,52.38095238095238,71.42857142857143,19.047619047619047,27.760702840563017,31.82034013210074,18.25938195910624,21.54346608119507,26.000741463508074,23.160505474563344,18.4935053348179,23.413162582845874,24.25323808835932,64650400,25.174872431887223,13.25023538653979,25.174872431887223,14.033482346584968,33.125064929171145,25.83335032000898,USB
2025-06-20,42.8763318900405,43.074147331606724,42.708191217169436,42.81698989868164,22312700,0.0,0.0,44.56246712751817,49.41169806628771,50.92673976936397,0.17809338014436094,0.41395226536771523,43.97103806166104,41.86641005845615,2.104628003204894,44.85226423025675,41.93328111886434,2.918983111392407,44.56636627105752,41.8579308800539,2.7084353910036185,-85.71428571428571,0.0,85.71428571428571,-42.85714285714286,50.0,92.85714285714286,52.38095238095237,66.66666666666666,14.285714285714285,26.73380607382211,29.547676724796233,19.4646519378972,20.242160745062105,25.165075045126343,23.545359864619996,17.764563790020983,22.955312168710567,24.466029447390003,86963100,28.9062009279798,18.979382003392175,25.87409320066181,17.96867942761951,33.74999327920182,27.291677171681332,USB
2025-06-23,42.70819295296415,43.63792066119199,42.46092458421054,43.60824966430664,12500800,0.0,0.0,57.418835732429606,55.13925387219155,54.4770995426056,0.2060984037992739,0.372381493054027,43.91010614675112,41.89625655030524,2.01384959644588,44.88241182364398,41.969543045217634,2.9128687784263434,44.584683663981366,41.95265059650505,2.632033067476314,-71.42857142857143,0.0,71.42857142857143,-42.857142857142854,42.857142857142854,85.71428571428571,52.38095238095238,61.904761904761905,9.523809523809524,23.550721962546465,23.302716796373282,25.474379095623085,19.286975625094325,22.644285807857532,25.984901409770167,17.358624353326995,21.533281217296572,25.917671222605616,99463900,95.06195741960178,49.714343593156265,53.846160460507484,34.96504203101883,58.75001990924285,41.875026039205274,USB
2025-06-24,44.033551360298404,44.45885325446314,43.944534597031,44.0533332824707,10996900,0.0,0.0,63.0432523396115,58.01853473143555,56.342607358929676,0.2611962077835983,0.3501444359999413,44.146699550976365,41.76704905393434,2.3796504970420216,44.91046363598642,41.964098763741546,2.946364872244871,44.66148379471743,42.00961119051787,2.6518726041995535,42.85714285714286,100.0,57.14285714285714,-42.857142857142854,35.714285714285715,78.57142857142857,52.38095238095238,57.14285714285714,4.761904761904762,24.38052961845649,19.77825178012167,36.21856856287366,19.29135872335869,21.00659871993273,31.085567664935443,17.34917285912239,20.566501005977955,29.087136130983215,110460800,82.91667559719849,68.96161131492669,69.58044829417068,49.766900651779984,72.81253488864094,55.10418269236187,USB
2025-06-25,43.924752702314635,44.4192894378836,43.84562878659185,44.33027267456055,8481800,0.0,0.0,66.27679576045789,59.749608038378234,57.480975834464154,0.3234794392453324,0.34481143664901953,44.6704929319475,41.76039892247493,2.910094009472573,45.04536666718485,41.959188081350305,3.0861785858345456,44.755553426399885,42.09263288486778,2.6629205415321024,42.857142857142854,85.71428571428571,42.857142857142854,-42.85714285714286,28.57142857142857,71.42857142857143,52.38095238095239,52.38095238095239,0.0,24.438608257704313,19.50843803267063,32.36679312932181,19.149754727222156,20.818681811948256,29.53421592725421,17.27925382943823,20.464035699538965,28.190857632609255,118942600,94.58329081158709,90.85397460946245,79.3706178933023,67.59907554932681,79.3706178933023,70.3110575637287,USB
2025-06-26,44.50830415797831,45.1808743893179,44.44895839414869,45.12152862548828,13437100,0.0,0.0,73.89140332930393,64.28139322817447,60.565729116621554,0.4317106002737461,0.36219126937396484,45.44628244515988,41.682611815791574,3.763670629368306,45.379875967826194,41.898793116995236,3.4810828508309584,45.0243402540409,42.00093701995464,3.0234032340862598,71.42857142857143,100.0,28.57142857142857,35.71428571428571,100.0,64.28571428571429,23.80952380952381,100.0,76.19047619047619,27.077883459815215,16.477134972157746,41.249805652469455,19.751348156380903,19.28208036398035,33.96278920492442,17.537603716899493,19.527243125900807,30.9990326842766,132379700,98.08302197850867,91.86099612909807,98.08302197850867,82.3446960553272,98.08302197850867,83.42205825348397,USB
2025-06-27,45.14131056683688,45.7446459604847,45.03251188627538,45.2599983215332,15796400,0.0,0.0,75.04197442095996,65.02355285833177,61.08451322269185,0.5226333306753901,0.3942796816342499,45.8432206330847,42.15323169845827,3.6899889346264274,45.61788494014586,41.80066691357903,3.8172180265668345,45.27540584179668,41.988190829171515,3.2872150126251682,85.71428571428572,100.0,14.285714285714285,42.85714285714286,100.0,57.14285714285714,28.57142857142857,100.0,71.42857142857143,30.745100449647786,14.30591076026389,46.24616148046602,20.77576490437783,18.07897929211196,36.783264139127816,18.001964827713564,18.77183158545813,32.8623912276367,148176100,86.75670312711613,93.14100530573728,86.75670312711613,88.07011433297568,86.75670312711613,88.0701143329757,USB
2025-06-30,45.400001525878906,45.70000076293945,45.150001525878906,45.25,13621100,0.5,0.0,74.76442261195811,64.9186639818306,61.02364751600645,0.587115565817335,0.43284685847086696,46.07605939419667,42.62118988210076,3.454869512095911,45.81524344717449,41.72763320513439,4.0876102420401,45.49802106612151,41.95301820273545,3.5450028633860597,85.71428571428571,85.71428571428571,0.0,42.85714285714286,92.85714285714286,50.0,28.57142857142857,95.23809523809523,66.66666666666666,33.8884292980757,12.787604820631952,41.33799290332092,21.72700902751783,17.18704191183597,34.96853955074532,18.444213504679347,18.200847616493668,31.86281382958703,134555000,84.9364210965442,89.92538206738966,86.48349279933817,90.44107263498763,86.48349279933817,90.44107263498766,USB
2025-07-01,44.970001220703125,46.58000183105469,44.90999984741211,46.4900016784668,16514400,0.0,0.0,83.56157319504098,71.13706925295516,65.50019015835775,0.72986257264877,0.4922500013064476,46.65167958833522,43.095001625043686,3.556677963291534,46.336412014932826,41.45565265181522,4.880759363117605,45.989330517258324,41.78326011994871,4.206070397309617,85.71428571428572,100.0,14.285714285714285,57.142857142857146,100.0,42.857142857142854,38.095238095238095,100.0,61.904761904761905,38.39142250354097,9.293565236572007,44.441035086161094,23.270075001112538,14.799518555919757,37.43094189709106,19.186084991085114,16.591847038285977,33.70439704828567,151069400,97.81504091342678,89.83605504569569,97.99773862043367,90.41264484896264,97.99773862043367,90.41264484896266,USB
2025-07-02,46.70000076293945,47.5099983215332,46.56999969482422,47.4900016784668,15421800,0.0,0.0,87.6215219200869,74.98760060258884,68.55805291943383,0.9131559532415068,0.5764311916934595,47.64833286982505,43.207420347599616,4.440912522225432,47.222692359139714,41.108365598100804,6.11432676103891,46.66619783497727,41.520356483405365,5.145841351571903,100.0,100.0,0.0,64.28571428571428,100.0,35.714285714285715,42.85714285714286,100.0,57.14285714285714,43.47824454410003,7.778991399374228,52.0575094358824,25.259755119952843,13.560471704638418,41.930627027172775,20.18542589317388,15.70166010921768,36.787890366803,166491200,99.45429512837804,94.06858571278299,99.63139296797428,94.7042081292487,99.63139296797428,94.7042081292487,USB
2025-07-03,47.68000030517578,48.060001373291016,47.52000045776367,47.93000030517578,7036300,0.0,0.0,89.01431200821538,76.47473675818689,69.79491690378268,1.0814551481072812,0.6774359829762239,48.471960274420496,43.49141209234848,4.980548182072013,48.06901099677627,40.86954948906357,7.199461507712698,47.32986410723694,41.24096828150469,6.088895825732251,85.71428571428572,100.0,14.285714285714285,71.42857142857143,100.0,28.57142857142857,47.61904761904761,100.0,52.38095238095239,48.38170521646167,7.0318537858565024,56.32522737107851,27.388535717179423,12.910002085321223,44.54782176981992,21.293033700759526,15.2224390428295,38.610078485283836,173527500,96.91529247970324,98.06154284050268,97.82422252420194,98.48445137086996,97.82422252420194,98.48445137086996,USB
2025-07-07,48.11000061035156,48.38999938964844,47.459999084472656,47.779998779296875,14353700,0.0,0.0,85.20140412615112,74.84106656655712,68.82575320416971,1.1890232827826352,0.7797534429375061,48.82387959001889,44.12512880667475,4.698750783344138,48.64495191443856,41.044998211119484,7.599953703319073,47.851565960465706,41.13447333745562,6.717092623010089,100.0,100.0,0.0,78.57142857142857,100.0,21.428571428571427,52.38095238095239,100.0,47.61904761904761,52.879206061429386,5.944971852450563,53.10383811667585,29.524066581022936,11.906476113431728,43.84324126630464,22.437621802410884,14.466061868594702,38.4547313598956,159173800,84.52184052264063,93.63047604357398,90.32501066894743,95.9268753870412,90.32501066894743,95.9268753870412,USB
2025-07-08,47.790000915527344,47.93000030517578,47.4900016784668,47.65999984741211,13523600,0.0,0.0,81.92613179453498,73.48858098926138,68.03223104212606,1.2501776241268487,0.8738382791753747,49.016729706190816,44.65755618248106,4.359173523709757,49.05520669057404,41.346383384237626,7.708823306336413,48.2679870352318,41.142554317539776,7.125432717692021,85.71428571428571,85.71428571428571,0.0,78.57142857142858,92.85714285714286,14.285714285714285,52.38095238095237,95.23809523809523,42.857142857142854,56.734206785687434,5.477644301936936,48.92940513265614,31.50705952602048,11.452879393902993,42.172961141233216,23.527705708745515,14.11758644442617,37.52838879730649,145650200,79.02299890053395,86.82004396762595,88.42175292457615,92.1903287059085,88.42175292457615,92.1903287059085,USB
2025-07-09,47.97999954223633,48.11000061035156,47.13999938964844,47.29999923706055,9179400,0.0,0.0,72.21044842848957,69.43462253652869,65.64801904455157,1.2551255337658986,0.9500957300934796,48.89263890457478,45.364504388533476,3.5281345160413053,49.17685040945893,41.94994740286669,7.226903006592238,48.57172233637723,41.126359997142124,7.445362339235103,42.85714285714286,71.42857142857143,28.57142857142857,78.57142857142857,85.71428571428571,7.142857142857142,52.38095238095239,90.47619047619048,38.095238095238095,57.000522506053464,10.624740862981808,40.70054695949648,32.7039121794411,13.495786049311365,38.6749435317947,24.306384985179662,15.277696406127381,35.54628534075498,136470800,68.67815241471465,77.40766394596307,82.71191918798954,87.15289426050435,82.71191918798954,87.15289426050437,USB
2025-07-10,47.310001373291016,47.880001068115234,47.189998626708984,47.56999969482422,8606300,0.0,0.0,74.8229894470647,70.73839993749323,66.5706099530876,1.2662371743159255,1.0133240189379689,48.33596379596343,46.58403655280889,1.7519272431545403,49.303772551475774,42.5048522610591,6.798920290416675,48.89124143841655,41.1106764460468,7.780564992369747,42.857142857142854,57.14285714285714,14.285714285714285,78.57142857142857,78.57142857142857,0.0,52.38095238095238,85.71428571428571,33.33333333333333,57.22879312351006,9.32345777406721,35.71567870237992,33.81527535761739,12.689489019577852,36.364333984425016,25.047984296069323,14.697882256946096,34.197244317584826,145077100,76.43678727907913,74.71264619810924,86.16985412172318,85.76784207809628,86.9942944904295,86.04265553433174,USB
2025-07-11,47.0,47.38999938964844,46.7599983215332,47.13999938964844,11510200,0.0,0.0,63.69671720289175,65.91610085886607,63.709370148033365,1.2262108036865058,1.0559013758876763,48.056525343980084,47.049188636558426,1.0073367074216577,49.19435586923936,43.23184172771934,5.962514141520018,49.10764350139495,41.122304269949915,7.985339231445039,42.857142857142854,42.857142857142854,0.0,64.28571428571429,71.42857142857143,7.142857142857142,52.38095238095238,80.95238095238095,28.57142857142857,53.684402896001366,15.60976458122062,30.585313378459766,34.04703568753163,15.526376830246145,33.810633305198664,25.432315697045766,16.41342339272166,32.66900533916206,133566900,31.318669802264505,58.81120316535276,78.9174527052087,82.59974200497379,80.17422202767024,83.29347856869641,USB
2025-07-14,47.2599983215332,47.2599983215332,46.790000915527344,47.060001373291016,13464200,0.0,0.0,61.70515747526993,65.0279351298287,63.17892109212974,1.1744955911627244,1.079620218942686,48.103910311623856,46.878946438864425,1.2249638727594316,49.08853551678334,43.83076946717314,5.257766049610197,49.29764518385011,41.25067903780632,8.046966146043786,28.57142857142857,28.57142857142857,0.0,64.28571428571429,64.28571428571429,0.0,52.38095238095238,76.19047619047619,23.809523809523807,50.646354129565346,14.226387682544134,27.874765391243837,34.26224170816629,14.8736862290933,32.38931764227213,25.798345602737612,15.978380649119984,31.803103487157852,120102700,18.405083139283164,42.053513406875595,70.73306443222626,78.60679041971936,78.905403699247,82.02464007244892,USB
2025-07-15,46.86000061035156,47.08000183105469,45.63999938964844,45.689998626708984,15895100,0.0,0.0,37.979625044614686,52.08477803403091,54.951702439958794,1.0113054409832714,1.0659572633508032,48.47909507452449,45.863761196401846,2.615333878122641,48.89414531277085,44.2589690060768,4.635176306694049,49.33219499814189,41.40779741606012,7.924397582081767,-85.71428571428572,14.285714285714285,100.0,50.0,57.14285714285714,7.142857142857142,52.38095238095238,71.42857142857143,19.047619047619047,45.880457160465255,30.01626417534226,21.168874405720324,32.603242999919566,22.789724537649484,28.444012903129938,25.356224217821396,20.997595673486654,29.304357938262793,104207600,1.8181540749289773,17.18063567215888,40.58581487338625,63.41211067027373,57.17630747907317,72.08531106866347,USB
2025-07-16,45.959999084472656,46.189998626708984,44.970001220703125,45.68000030517578,21086500,0.0,0.0,37.85569455317189,52.003427095387906,54.896922217552856,0.8711274749826643,1.0269913056771756,48.423659393151766,45.31919731373998,3.104462079411789,48.70324747580693,44.64268507598575,4.06056239982118,49.272781907998784,41.768137078003825,7.504644829994959,-100.0,0.0,100.0,50.0,50.0,0.0,52.38095238095237,66.66666666666666,14.285714285714285,44.19731019842914,34.80004752692454,17.10219761545344,30.330392124200525,26.003228730602572,25.599012512492315,24.54179727167008,23.213535313522556,27.38997364102004,83121100,22.611440206431045,14.278225806881059,31.236465503221385,47.51844826961129,57.01772787682257,64.36647968504758,USB
2025-07-17,44.150001525878906,45.599998474121094,43.91999816894531,45.209999084472656,25242800,0.0,0.0,32.10950681936747,48.192848550286804,52.322429165363914,0.7138810797411139,0.9643692604899633,48.29383399963482,44.74902248927422,3.544811510360603,48.690674686153656,44.66789650263681,4.022778183516849,49.176787933778336,42.10522427906579,7.071563654712548,-85.71428571428572,14.285714285714285,100.0,-57.142857142857146,42.857142857142854,100.0,52.38095238095238,61.904761904761905,9.523809523809524,45.305484405972784,40.8738648768655,12.923629637683062,29.29918442203388,30.529732254550446,22.156115341742655,23.51869076834008,26.49529005012746,24.92363926347247,57878300,30.78759340995499,18.405729230438332,28.85907300321561,33.56045112660774,49.56321599811528,54.58575045133701,USB
